ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
FLNB,0.06257934570313495,35.25771198272705,1.015283869522085,0.32367244001134365,0.4113434043859561,-7.093918558983595
RBKS,-0.2380470275878821,26.105621433258044,-1.0146372060489943,0.32397218841830433,0.41163993928180614,-7.094572209756517
PLD1,-0.5766899108886676,26.983538913726804,-1.0137639768810094,0.3243772687104328,0.4120701601695558,-7.095454286330251
CD47,-0.15363197326660938,28.193519878387455,-1.0119594047903075,0.3252155226620945,0.41305037079091433,-7.097275000465063
UGT8,-0.6192478179931662,26.558980560302746,-1.0112703812391823,0.32553598929327243,0.4133586210862909,-7.097969425652099
CTDSPL2,0.2749057769775405,26.34093418121336,1.0111453169920859,0.32559418091959846,0.4133586210862909,-7.098095425194829
TAF3,-0.3923587799072372,24.104315280914314,-1.0110075307055657,0.32565830054281353,0.4133586210862909,-7.098234225855742
SGCE,0.4752349853515625,23.32374639511109,1.0101925709697541,0.32603772909137607,0.41375549650048093,-7.0990548408584875
S100A16,0.15257339477539134,29.653303146362312,1.0052844434551662,0.3283294548854263,0.41657849772361766,-7.103984559191327
ITM2B,-0.4090465545654425,26.256716251373284,-1.0047280449959215,0.3285899658650848,0.4168237020941047,-7.104542054711716
ANKIB1,-0.5424621582031222,24.82466907501222,-1.0028340019329922,0.32947786608095,0.4178645005053669,-7.106437769007653
MED23,-0.27814178466796946,28.58166437149048,-1.001607008559767,0.3300539636793749,0.4185095063184872,-7.107664141913025
HOMEZ,-0.7441463470458771,24.787001132965095,-1.0008100055569593,0.33042855178353525,0.4187674031781257,-7.108460024150175
BAP18,0.144160461425777,28.259372806549084,1.000775879528724,0.3304445975477731,0.4187674031781257,-7.1084940895669195
RUNX1,-0.5085174560546797,24.85533866882325,-1.0007430236446244,0.3304600466189437,0.4187674031781257,-7.108526886115936
HERC5,-0.693798828125022,25.05241174697877,-0.9994492293516958,0.33106880175561515,0.41945307303379037,-7.109817579865222
PES1,-0.06672706604001277,30.323007106781,-0.9986678355484172,0.3314368441265112,0.4198335499481129,-7.110596379086391
KRT10,-0.7923675537109389,26.24486770629883,-0.9984027874705013,0.3315617490342341,0.4199059502480962,-7.110860423558327
WDR73,1.0777633666992372,27.734016513824475,0.9981148921114585,0.33169745827036423,0.41999200129922726,-7.111147157891445
TMEM181,0.9625194549560803,25.319152069091796,0.9975933589922801,0.33194339992767385,0.42021756387902826,-7.111666399709352
FAM210A,-0.48330688476561434,24.596290779113776,-0.9970230971829908,0.3322124673128066,0.42047230394216367,-7.1122338787258
CARD11,-1.43635292053224,25.914852333068872,-0.9948004861359944,0.3332626258692266,0.42170464163442106,-7.114442876964514
TRIP12,0.06518211364747728,30.111613750457764,0.9946745327236806,0.3333222070614761,0.42170464163442106,-7.114567927059664
MPV17,-0.19039649963378125,26.35875263214112,-0.9943702602012723,0.33346617141140733,0.42180067967508217,-7.1148699590059366
STAG3,-0.8785980224609631,25.476993656158456,-0.9938180884009848,0.3337275388476145,0.42199797972138003,-7.1154178538335415
STXBP4,-0.5334716796874979,27.80034866333008,-0.9937530693136624,0.33375832471671585,0.42199797972138003,-7.11548235139941
ALG1,-0.4316822052002003,27.506326293945314,-0.9928479265326586,0.3341871072590916,0.42245394468526415,-7.116379842188883
DFFA,-0.07958946228026065,29.34165525436401,-0.9923050559993601,0.33444445995280625,0.42269305929598144,-7.11691777256275
MRPL14,-0.11203536987304119,28.3741891860962,-0.9917493706925509,0.33470803134435445,0.4229279239442349,-7.117468128625484
CDCA5,-0.43945770263669814,24.668064975738535,-0.9916255897489049,0.3347667626444686,0.4229279239442349,-7.11759068491587
RBM4B,-0.49215087890626563,26.082217788696294,-0.9910299321434712,0.3350494898204227,0.4231988461192134,-7.118180257927884
ANKRD13A,-0.1642131805419993,26.92725019454955,-0.9907832187661235,0.33516664055809975,0.42326056197618217,-7.118424358352367
NO66,-0.6907836914062244,26.25001764297485,-0.9901543221441613,0.3354653989715717,0.4234810589194411,-7.119046348380857
CCDC47,-0.10123558044435654,30.089940929412844,-0.9901280240546607,0.33547789598168054,0.4234810589194411,-7.119072349967029
WASH3P;WASH2P;WASH1;WASH6P,0.13901443481445952,27.57492685317994,0.9887493449257203,0.3361335087861752,0.4241406938665147,-7.120434619566996
SRSF4,0.1664913177490135,27.44031810760498,0.9887413430271715,0.33613731659766377,0.4241406938665147,-7.120442521266378
TPRG1L,-0.4863956451415987,25.368592929840094,-0.9878310261131097,0.33657070009912615,0.4245424041299777,-7.121341065659032
COPE,0.14488716125489987,30.337950801849374,0.9877848986507043,0.33659267084458055,0.4245424041299777,-7.12138657686656
TUFT1,0.30744667053224006,25.982824897766122,0.9868001601755518,0.33706194592559846,0.4250337198998644,-7.122357705584906
KCT2,-0.1947902679443132,25.689111423492434,-0.9866797557218567,0.3371193557643971,0.4250337198998644,-7.122476386472244
KIF22,0.2288238525390831,27.608891773223874,0.9845991067375753,0.3381125053054692,0.4261991677615005,-7.124525203042137
CHMP1B,0.18723106384275212,26.34555892944335,0.9832013840455907,0.3387808213099137,0.4269547642291267,-7.125899366193693
SLU7,-0.17523574829101918,26.351386356353764,-0.9816961303824436,0.3395015825357218,0.42777613509989915,-7.127377291519312
UBR3,-0.36361541748044957,25.965341091156,-0.9807096312408066,0.33997452760598257,0.4282849841670488,-7.128344779519491
RRP1B,-0.08765983581541192,29.96434993743896,-0.9795834800867929,0.34051498503714484,0.4288786582524332,-7.129448162240284
NEK9,-0.19949989318846306,26.214562988281244,-0.9792182143194654,0.3406904101505194,0.4290124262724338,-7.129805798939598
NOL12,0.3063957214355604,23.81742534637452,0.9775398911164168,0.3414972619310319,0.42994109881140274,-7.13144753038438
COMT,0.11961975097653621,30.53507394790649,0.9773270704983373,0.3415996700492384,0.4299826878483306,-7.131655530476514
CDC42BPA,-0.2538444519043104,26.924025726318355,-0.9765809885079968,0.3419588492749299,0.43034740056974935,-7.132384392300138
CIAO1,0.22618942260741903,27.681614875793457,0.9759208739843452,0.34227686082149267,0.4306601671481144,-7.1330288543870655
NASP,-0.09238510131833522,32.13751630783082,-0.9748918218594121,0.34277301862366083,0.4311969087536939,-7.134032725854265
ZC3H4,-0.11628341674804688,28.72543735504151,-0.974586533595099,0.342920309495497,0.43129465873642253,-7.134330360935059
TANGO6,0.6214942932128764,27.43194942474366,0.9736073627079063,0.3433930216131006,0.4318015719127607,-7.135284420574257
FNDC3A,-0.10835494995120243,28.88663501739503,-0.9716848514969,0.34432246335113437,0.4328824802941847,-7.137155122614345
COPB1,0.1715023040771193,31.136022281646735,0.9704013210421674,0.34494395896183816,0.43357587865452707,-7.138402214498702
GPR89B;GPR89A,-0.7601531982421754,27.04003019332885,-0.9700649299642837,0.34510697068931817,0.43369282326285363,-7.138728810701942
DDX6,0.10800285339353621,30.19956293106078,0.9688565691689421,0.34569297035898106,0.43433235742059784,-7.1399011476806455
PSMD4,0.10470046997069815,30.834411144256585,0.968726629045974,0.34575602638161174,0.43433235742059784,-7.14002713580124
GTF2H4,0.9675064086914418,24.847959423065177,0.9684454667747574,0.34589249321178883,0.4344157391948667,-7.14029969480237
C1orf174,-0.378314971923821,24.56422367095946,-0.9675702878670499,0.3463175146682196,0.4348614173244783,-7.141147638870145
ELF2,-0.4800025939940973,25.11580829620361,-0.966363526481147,0.3469041582332928,0.4355098182560156,-7.142315716265496
PSMB4,-0.15359344482420667,29.84650011062621,-0.9660236817722547,0.34706949109472973,0.4356291425283789,-7.142644430314976
RBBP9,0.33031463623046164,25.731346988677977,0.9651577865278553,0.3474909913372324,0.4360155514484476,-7.1434814955269665
SNX17,0.3964015960693601,25.25730857849122,0.965102240736845,0.3475180419740773,0.4360155514484476,-7.143535168870544
CCM2,-0.27695350646975214,24.776713943481443,-0.9647797239837167,0.3476751354447647,0.4361243654091584,-7.143846758678214
IGF2BP3,-0.07543907165528196,31.14720172882081,-0.9627710917936662,0.3486546170280831,0.4372645318373247,-7.145785228626015
GCLC,0.4093948364257898,25.47242507934571,0.961893429931717,0.3490831941952913,0.43771346097965114,-7.146631091919082
CAV1,-0.09185409545897372,31.4823983192444,-0.9605922736063998,0.3497192396603449,0.4384222992343887,-7.147883827949044
TRIM3,0.67041015625,24.837417030334475,0.9594808556174753,0.3502631677123731,0.4389922958531866,-7.148952677152994
CAB39,0.28458442687987073,28.336318778991696,0.9593738464249146,0.3503155687786158,0.4389922958531866,-7.149055528934035
GPAA1,-0.4944797515868835,26.56463880538941,-0.9591747234473571,0.35041309119678254,0.4390257406989404,-7.149246888286599
PUF60,-0.06336250305177415,31.891474342346196,-0.9588902703202479,0.3505524373383645,0.4391115615649117,-7.149520188777276
MRPL24,-0.17564506530761648,28.178247737884536,-0.9568190958349756,0.35156820254349064,0.4402949523872611,-7.151507956106206
ANXA2,-0.08946151733402985,36.93860092163086,-0.956335708618934,0.3518055612568771,0.4404547299283303,-7.151971319600224
EPRS,0.0598602294921875,33.553119659423835,0.9562698463832372,0.35183791027350164,0.4404547299283303,-7.152034437237229
SYNC,0.5860591888427784,25.032194709777833,0.9560409460373496,0.3519503533062269,0.44050652055573397,-7.152253768418613
ATP6V1H,-0.09562988281250284,27.96501464843749,-0.9557950432100237,0.3520711760376123,0.4405687763135718,-7.152489338559929
RCC2,0.07205123901368182,31.060302925109866,0.954560057900874,0.3526784094117178,0.4412395602611681,-7.153671604361631
TPRA1,0.4661624908447166,23.3337926864624,0.9528471717480067,0.3535218145189608,0.44219611373425294,-7.155309088403523
HLA-G,0.3820034027099588,26.52969045639037,0.9527176150042531,0.35358566306340067,0.44219611373425294,-7.155432834090431
ANXA8L2;ANXA8,0.43123817443850143,25.186586380004886,0.952394666881994,0.35374485380867826,0.4423059519681638,-7.155741230825138
KPNA4,-0.11393241882325356,29.943030357360836,-0.9522038967969911,0.35383891318664584,0.4423343251171502,-7.155923360882239
CYC1,-0.22760391235350497,28.958137607574464,-0.9507053132242258,0.3545783886154549,0.4431693592737627,-7.157352928202121
EWSR1,-0.1495754241943743,31.01751070022583,-0.9503448742021481,0.35475640519665474,0.4433024595582391,-7.157696464327307
PTP4A2,-0.10830001831055469,27.464971351623536,-0.949932768608086,0.35496001440654956,0.44346748020394966,-7.158089100047012
CEP55,-0.1017581939697223,28.29711074829103,-0.9495177301377861,0.35516515366379575,0.4436343455074982,-7.158484374723071
TEAD1;TEAD4,-0.2695594787598026,25.522471904754635,-0.9485946416493285,0.35562169603551674,0.44411510619144323,-7.159362947399251
RAC1,-0.16244888305666194,31.94536762237549,-0.9481459725976462,0.355843744608625,0.44430288660037426,-7.159789700819963
RBBP4,-0.10099525451661151,31.05681705474854,-0.947340586890289,0.35624257235797707,0.4447112715961212,-7.160555289415408
PTOV1,0.3667160034179666,23.504434204101564,0.9471221302413684,0.35635080506651573,0.4447568042292116,-7.160762850011086
TAOK1,-0.4729400634765568,26.56164608001709,-0.9461612365871115,0.3568271400051437,0.44526164963798687,-7.161675303437609
GORASP2,-0.17689781188964204,28.857986831665034,-0.944524836877268,0.35763934014810295,0.4461853120446743,-7.163227283699785
CDK5RAP2,-0.4469570159912166,27.530698680877684,-0.9427670393301723,0.35851320183796953,0.4471855151925408,-7.164891694370908
INPP5K,-0.5019760131836115,22.89137315750122,-0.9422700158826299,0.3587605537292846,0.44740400644147005,-7.1653618040979525
AHR,-0.5513980865478629,23.605297851562504,-0.9414243572839014,0.35918167753454056,0.4478390741016058,-7.166161155341391
ANKRD28,0.4264884948730163,23.98080015182495,0.9405148821186762,0.3596349575358794,0.44831405205297276,-7.167020104294507
MACF1,-0.06357727050779971,32.4490089416504,-0.9390378483640581,0.3603719388838845,0.4491424245329411,-7.168413480858295
RCOR3,-0.39511451721191904,25.31916017532348,-0.937294570874519,0.3612430897884614,0.4501376498811588,-7.170055472082646
GID8,-0.1818710327148203,27.79182262420654,-0.9357716156888987,0.36200531474242403,0.4509967720147828,-7.171487681889333
MRTO4,0.0978809356689112,30.65830955505371,0.9347574320720771,0.3625135112747896,0.4514738678702154,-7.172440265695272
TAP2,-0.33542594909665624,27.57739334106445,-0.9347166578435142,0.3625339529509619,0.4514738678702154,-7.172478543807772
MON2,0.3651100158691385,25.95957736968995,0.9319229059376598,0.36393643542610465,0.4530270982591804,-7.175097665858494
ATL2,-0.19665946960449432,29.287516689300546,-0.9317620206853569,0.36401731305073015,0.4530270982591804,-7.17524827832259
MAZ,0.13290557861326135,26.93041009902955,0.931729527567111,0.3640336489462934,0.4530270982591804,-7.1752786938418796
QSOX1,-0.23714065551759944,26.263398456573483,-0.9316501296095706,0.3640735683170342,0.4530270982591804,-7.175353011077404
MUL1,-0.8915058135986627,24.47594833374024,-0.9312811133251441,0.364259139802408,0.4531567350057132,-7.1756983384735555
MSH2,-0.0948757171630561,30.399484920501717,-0.9310809708397569,0.36435981463775424,0.4531567350057132,-7.175885581018877
NSRP1,-0.4549495697021797,25.72356643676757,-0.9310068755040675,0.36439709055638503,0.4531567350057132,-7.175954891379645
ITCH,-0.11655960083003691,28.785470199584964,-0.9301901653496208,0.3648081331164871,0.4535768924886634,-7.176718528277946
PKMYT1,0.37820320129396023,24.73731346130371,0.9287918685372049,0.3655126133261656,0.45436164809377744,-7.178024547413023
NDUFB9,-0.08530158996583026,29.08537502288818,-0.9284150020345621,0.36570264138622677,0.45442208664972555,-7.178376238654412
SBNO1,-0.2870357513427848,26.07293996810913,-0.9284046376626123,0.3657078683783206,0.45442208664972555,-7.178385908841863
POGLUT1,-0.16213035583498225,26.54733238220214,-0.9274907891142922,0.3661689424994995,0.45490380950328685,-7.179238164825461
MTERF3,0.2869224548339844,26.62071332931518,0.9268799961009968,0.36647733228635715,0.45519569248714264,-7.179807366539015
COQ9,-0.7726806640624986,25.239895343780514,-0.9256782962008668,0.3670845850090778,0.4558585970519463,-7.180926245048219
PMM1,0.5931240081787195,25.555617046356193,0.9232023814644164,0.3683378815360825,0.4573233553206409,-7.18322736651593
ARL6IP1,-0.1566791534423615,29.421016025543206,-0.9216080993941288,0.36914642981517287,0.458235444020517,-7.184706135252772
RRM1,0.23231582641603765,28.75239324569702,0.9213937064885344,0.36925525169818607,0.45827874449846956,-7.184904817346231
SSFA2,-0.2302673339843757,26.41925973892211,-0.9202054645566123,0.3698587743245312,0.45893587252521406,-7.186005223247451
EXOC6,-0.3942470550536932,27.812682723999025,-0.9191236831589567,0.3704088032808327,0.45952637364583687,-7.1870059165811835
DESI2,0.47462348937989773,23.463357925415046,0.9172445666991969,0.37136554679485245,0.4606211044695808,-7.188741635858512
GNPNAT1,0.17856407165527344,28.043668079376225,0.91574200602839,0.37213176636084866,0.46147912923260104,-7.190127211641167
HARS2,0.1416851043701186,27.63169984817506,0.9142103792406777,0.3729139032730374,0.4623565458064185,-7.191537464815987
NDUFV2,0.10759925842286933,29.092602539062515,0.9138448091536455,0.37310074787896375,0.4624956870707635,-7.191873747982407
ERAL1,0.13330688476562358,28.229108524322516,0.9136448980364548,0.3732029500394983,0.4625298708947832,-7.1920575918797764
TAX1BP1,0.6249610900878757,25.342418956756596,0.9127721767869306,0.37364933890187524,0.4629905242930474,-7.192859742440808
DAG1,-0.15231781005860512,27.70075883865357,-0.9115304082667773,0.3742851107440782,0.4636856119112126,-7.193999895896708
FKBP1A,0.1709506988525149,30.56205940246582,0.9111265194275997,0.374492054000761,0.46380585969535093,-7.194370429745712
DGCR8,-0.2894710540771541,26.806277751922604,-0.9110488919358599,0.3745318373306279,0.46380585969535093,-7.194441629282321
RBM45,-0.5131137847900185,25.882878494262695,-0.9097507060007382,0.3751975657106147,0.4645374575058709,-7.195631500502645
CNOT11,-0.6158824920654418,23.81040620803834,-0.9080323866633703,0.3760799656042271,0.46553697359995994,-7.197204075722647
NEDD8,0.1812339782714787,28.392587757110594,0.907382422622335,0.37641410095908245,0.46585754747292196,-7.19779820553812
SMARCAL1,0.25878067016601847,26.236363697051996,0.9066075616945634,0.3768127036963983,0.4662577635277054,-7.198505996847577
PKN3,-0.47400131225586506,25.35390253067017,-0.9063016830985489,0.37697013113880173,0.4663594556483619,-7.198785247891425
ATP5E;ATP5EP2,-0.21756477355961934,29.2834300994873,-0.9031852956509309,0.3785765630177459,0.46825335014647557,-7.20162545156801
COPS6,0.1782779693603338,28.59628734588623,0.9009920255512929,0.3797098893255375,0.469561431372642,-7.203619000571545
HABP4,0.19233398437500782,27.337200355529788,0.9004773412245255,0.3799761697444548,0.4697969878468245,-7.2040861770074205
KMT2D,0.5085479736328438,28.63638734817505,0.8996614939632263,0.38039851727318985,0.4702253709731214,-7.2048262186987815
UGCG,-0.4120590209960824,25.942400836944586,-0.8990140866454918,0.3807338898306991,0.47054609155945626,-7.2054130358340425
LRBA,-0.2217388153076385,27.204541015625,-0.8984425116317135,0.3810301434035561,0.47081834705248027,-7.205930797406557
CENPK,-0.6404178619384844,23.54574460983277,-0.8980046539013191,0.38125719386005397,0.4710050005071984,-7.206327227859262
S100A4,0.40261650085448153,23.878184318542473,0.8962920600284204,0.3821461233862833,0.4720091017832172,-7.207876093197928
MORC2,-0.26408348083496236,26.040000915527344,-0.8961434997064295,0.38222329934209065,0.47201036248700495,-7.208010323554339
TRIM24,-0.2027557373046882,27.17354774475097,-0.8953182892829792,0.3826521789199102,0.4724458575588852,-7.2087555652992865
IDH3G,0.1719287872314581,28.531239986419674,0.8938452028726228,0.383418569983938,0.47329780855615367,-7.210084340931805
PRRC2C,0.07976379394532174,31.225454998016353,0.8931242143018021,0.3837940451106324,0.4736669636789525,-7.210733969558953
DRG2,0.21278381347655895,27.111123180389416,0.8924342044905808,0.384153616151231,0.47401634738310366,-7.211355237143553
RAB34,-0.22764244079587925,30.02256803512572,-0.8912020149284791,0.384796279482421,0.4747148368296269,-7.212463578672582
COL5A1,0.17448348999021945,27.371387577056893,0.8907425480120449,0.3850361027580078,0.4749161721182353,-7.212876506162293
AGAP3,-0.1589210510253949,25.83916635513305,-0.8905747836213693,0.3851236937724062,0.4749296963791033,-7.213027229191982
MCL1,-0.4307800292968835,25.25799522399903,-0.8890871002428998,0.38590100313045195,0.47579359805103266,-7.214362659688047
PDZK1IP1,0.25954132080080683,24.775732612609854,0.8889107241525095,0.38599322801616487,0.47581265458317223,-7.21452084972732
OGFOD1,0.19760055541996024,26.91260395050049,0.887921752710143,0.38651061990170554,0.47635570136225314,-7.215407317298285
GINS1,-0.30582885742186505,24.9913245201111,-0.8876581297703776,0.38664861491401326,0.4764310368264521,-7.215643464213264
NRCAM,-0.6017456054687536,23.912504005432133,-0.8868976606343365,0.38704687008296446,0.47682697292272186,-7.216324314381417
RAB11B;RAB11A,-0.10200729370120953,30.652843761444096,-0.8861024250311317,0.3874636230637336,0.4772142433980607,-7.2170357202078534
FER,-0.40360870361325496,23.84638357162476,-0.8860040230531522,0.38751521249151977,0.4772142433980607,-7.217123708556608
PCBP3,-0.18378562927246023,28.22307767868042,-0.8836912394914564,0.38872905095395305,0.4786139566572509,-7.219189161733752
PPP1R3D,-0.2793617248535156,23.73689403533934,-0.8825168468809915,0.38934637973542774,0.4792788205760042,-7.220236072851213
KIAA1033,-0.14155693054198437,28.176148033142084,-0.8812040831134386,0.39003721121949886,0.4800338830695897,-7.221404826229695
EMC4,-0.22035751342769672,26.82814302444457,-0.8804200074184093,0.39045021086983733,0.4804128210449722,-7.222102128829928
MID1,0.12465858459472656,27.22890214920045,0.8803252776370176,0.390500127851657,0.4804128210449722,-7.222186336449576
PAX6,-1.3863792419433878,28.576412296295164,-0.8793855274973453,0.3909955487244522,0.4809268527474012,-7.2230212538416945
RRP1,-0.09970932006837074,28.660646533966066,-0.8790297411306666,0.3911832216719595,0.4810622237942074,-7.223337137718472
NCDN,0.3488208770752408,28.773427486419674,0.8780183111049202,0.391717063202109,0.48162316162004987,-7.224234493269616
FIS1,-0.12966613769526347,28.243727111816405,-0.8774726877641629,0.3920052473233986,0.4818818966502231,-7.224718185270404
HSP90AB4P,0.5186908721923835,28.317335319519046,0.8772902209465784,0.39210165274998376,0.48190482723466177,-7.224879879599472
RSRC2,-0.18848304748534517,27.09336385726929,-0.8769084736696372,0.3923033975508011,0.48205718834652367,-7.225218068120358
LEO1,-0.11266860961912073,28.02645645141602,-0.8756438974078732,0.39297218600932626,0.4827832723262248,-7.2263373880407284
ERMP1,-0.3987537384033004,26.204556846618644,-0.8752600893472817,0.3931753165891517,0.4829371011136668,-7.226676816871091
CREM,0.26577720642089275,23.485343742370617,0.8740613021972274,0.3938102202520951,0.4836211105849981,-7.227736111300627
SLC31A1,-0.42369079589844105,24.20215148925783,-0.873374597047121,0.3941742178836882,0.48397222710837945,-7.228342310690834
AP2B1,-0.1294746398925568,31.82578983306885,-0.8730248026098131,0.3943597163287742,0.4841040843346687,-7.228650929076378
TRUB2,-0.29493446350098296,25.07399291992187,-0.8724862157377469,0.39464544493140796,0.48435890449205277,-7.22912589450393
NELFB,-0.09507102966306036,28.334965705871596,-0.8717372991270536,0.3950429827869041,0.4847508230673592,-7.2297858972968125
ZFYVE19,0.27955665588379475,23.748731803894046,0.8712770392445777,0.3952874271582172,0.484954765147789,-7.230191255680873
GPS2,-0.33624725341798367,25.441619300842284,-0.8705001511125534,0.39570025835409994,0.48536516945947195,-7.230875028171923
HJURP,0.1932712554931797,26.508992099761954,0.86739910289301,0.39735094534700977,0.48729346245761107,-7.233598816233469
WDR13,-0.26307220458984304,26.48027601242065,-0.8672238502103299,0.39744436683767204,0.48731160942826734,-7.233752482035584
EXOSC4,0.28578414916992045,26.73153610229493,0.8669550734505822,0.39758767092341607,0.4873908988099946,-7.233988096626585
USP4,0.3874492645263601,24.42702331542969,0.8662758258422674,0.39794997718062997,0.4877385719923956,-7.234583238524044
CDC42SE2,0.49205017089844105,25.92819900512694,0.8661198722428772,0.39803319232684,0.48774411349184543,-7.234719821191246
GALM,0.40499534606933807,23.845879268646247,0.8656653200514374,0.39827580143573826,0.4878642896168271,-7.235117784803238
DSC2,0.41503028869630043,27.078086376190196,0.8656131706441229,0.39830364143881214,0.4878642896168271,-7.235163429703961
EIF3L,0.19045104980466832,31.003324127197263,0.8654937407913554,0.39836740396107806,0.4878642896168271,-7.235267953760015
NCOA2,0.40976638793948084,25.224132919311522,0.8648434090416379,0.39871472745895675,0.48819318071722917,-7.235836886464561
EPB41,0.336351394653299,27.40464248657226,0.8634580726801171,0.39945525614985133,0.48900329401871984,-7.237047516784884
NR2C1,-0.3116203308105767,23.45818243026734,-0.8625965159957406,0.39991625270820963,0.48947095858718076,-7.237799522384623
LIPA,-0.6554653167724886,26.4068841934204,-0.8611703613846937,0.40068011458604036,0.4903090523601734,-7.239042818215298
EPHB4,-0.18406753540037002,28.147795581817626,-0.8606869944951365,0.400939226459189,0.49044447654162376,-7.2394637796485455
NEDD4L,0.08185386657712002,28.06814403533936,0.8606686877552367,0.40094904205169535,0.49044447654162376,-7.239479718612306
WLS,-1.1630542755126605,26.12939109802246,-0.8581086774871166,0.4023231963993613,0.49199908979073925,-7.241705549640351
MED16,-0.2916603088379084,26.88593969345094,-0.8580053346208844,0.40237873284111925,0.49199908979073925,-7.2417952742609755
B3GAT3,-0.6187496185302734,24.379965591430675,-0.8576954059244936,0.40254531843253805,0.49210569697137485,-7.242064301779358
GNG5,0.09732208251953978,28.902164173126234,0.8565800107429862,0.40314521119420166,0.4927418692529406,-7.243031758717531
ARFGAP1,0.0642051696777095,30.32701559066773,0.8558354457682698,0.4035459842012935,0.4931344657097037,-7.2436769250891295
SDHA,-0.06653976440431464,31.09446897506715,-0.8535810630947052,0.4047610189223946,0.4945217416284253,-7.245627201576987
ZC3H7A,0.11311531066897018,28.18696937561036,0.853333690535782,0.4048944888396664,0.4945873160875547,-7.245840916375303
NDUFA6,-0.1116966247558615,27.9256667137146,-0.8529425477305471,0.405105588373997,0.4947476722644401,-7.246178723514081
LRRC41,0.13405647277832244,26.539347934722894,0.8526515118700508,0.4052627066329765,0.49484205195255876,-7.246429981621462
PDF,-0.24257431030276067,26.04338073730469,-0.8507408055890572,0.4062952007731102,0.4960050530612049,-7.248077578304057
CDKL5,0.28585968017576135,24.28850717544556,0.8503719055954,0.4064947407660897,0.4961196760526188,-7.248395287638028
DHX33,-0.3579856872558622,26.338254261016836,-0.8502712762592625,0.40654918274786234,0.4961196760526188,-7.248481931040576
POLD2,0.10420227050776987,28.348199081420905,0.8489260995160622,0.40727739760766357,0.4969104941677754,-7.249639241684537
MRPL51,0.2132789611816186,27.29050683975221,0.8476370875911936,0.4079760000456455,0.4976648786228913,-7.250746647206584
JAM3,-0.5284484863281449,24.69773111343383,-0.847313318868947,0.4081515939898781,0.4977811057751406,-7.251024557083403
KAT8,-0.35621719360351634,26.72210969924927,-0.8465611597349737,0.40855971161445603,0.4981808169558132,-7.251669802062333
TCF7L2,0.3687213897705064,23.4116551399231,0.8444361983928107,0.40971413065735485,0.4994902009862875,-7.253489860231663
C5orf24,-0.35734062194824645,25.78250551223755,-0.8430740171292409,0.41045526494062534,0.5002953258804318,-7.25465436799581
TBC1D5,0.1413852691650419,28.64273366928101,0.8417109294144929,0.41119775829946026,0.5010566421786806,-7.255817914578407
FMNL1,0.2448883056640625,27.277418231964116,0.8416305816290458,0.41124155191399614,0.5010566421786806,-7.255886446111062
ECHDC3,0.35401229858398153,25.916982555389414,0.8405982557715684,0.4118044894462336,0.5016439122617444,-7.256766417095048
MTPAP,-0.10071945190430398,28.124814701080325,-0.8404048534840602,0.4119100088602854,0.5016738524103063,-7.256931165424068
KIFC1,-0.09159049987794532,28.929588508605963,-0.8398963721256836,0.4121875171260032,0.501913208476811,-7.257364144638308
SRFBP1,-0.16597709655761506,27.57286405563354,-0.8394092474265349,0.41245348276371385,0.5021384180258296,-7.257778711489383
UEVLD,0.44033317565916263,24.861576366424565,0.8390049088057682,0.4126743319040975,0.502308623162136,-7.258122654724256
MAD2L1,0.19192237854004546,27.20811243057251,0.8387560091379863,0.41281031838654636,0.5023754866208157,-7.258334300590689
XPA,0.5442867279052628,24.42522277832031,0.8383053447029981,0.4130566125792823,0.5025765380381609,-7.258717364767792
ALKBH5,-0.10957641601562074,26.898144435882564,-0.8377939018998999,0.4133362375332482,0.5028180569639004,-7.259151860201916
NNMT,0.21491279602051705,31.17121801376343,0.8358985824164735,0.41437354153298167,0.5039810067545959,-7.260759890600568
DYNLL1,-0.1276805877685554,31.093370532989503,-0.8354093664087683,0.4146415597984645,0.5042080415206754,-7.261174405914985
VAMP3,0.1074581146240483,29.902845478057866,0.8349385766078755,0.4148995883686317,0.5044228420378147,-7.2615730969267585
USP28,0.3557239532470611,24.5552077293396,0.8336445797866237,0.41560932810374185,0.50518662788527,-7.262667855686529
SPAG7,0.28625373840334944,25.74211978912353,0.8334359215075928,0.4157238472642676,0.5052267461458687,-7.262844239721157
C18orf8,-0.23316078186030254,23.81774530410767,-0.832921579366062,0.4160062231815287,0.5053883100210462,-7.263278851659762
LCMT1,-0.20291213989257528,23.971455669403063,-0.8327490395341428,0.416100975803253,0.5053883100210462,-7.26342458986773
DAZAP1,-0.10301742553709659,31.16686697006227,-0.8327482469268523,0.416101411106389,0.5053883100210462,-7.263425259290289
SIRT6,0.8759029388427777,28.36784009933472,0.8307940631997933,0.41717554478302443,0.5065936572423952,-7.265073938460399
RAB22A,-0.380158996582022,26.082485675811775,-0.8288516871513022,0.41824494698867476,0.5077927877445262,-7.266709106481481
TAOK2,0.5116588592529219,25.17561397552491,0.8276499571386862,0.41890745377614624,0.5084975320220436,-7.267718996976017
TTF1,-0.36717453002930256,25.24365158081055,-0.8271429141515887,0.4191871848064539,0.5087374527962406,-7.26814469093439
TJP1,-0.06889610290525283,31.843960952758795,-0.8265147432059982,0.4195339065747816,0.5090585655737072,-7.268671744539635
