ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
KHSRP,-0.05396575927731817,32.81956081390382,-0.6252674844367989,0.5397878760561221,0.6174137328512761,-7.454576995292721
SHROOM2,-0.24225540161134518,26.29999284744262,-0.6251511374394976,0.5398624947179376,0.6174137328512761,-7.454652022033426
KLHDC3,-0.29981498718262145,23.63851642608643,-0.6250719764214288,0.539913267514346,0.6174137328512761,-7.4547030616388845
ZNF800,-0.12483367919919175,27.205523395538336,-0.6248631284030637,0.5400472322465599,0.617453005988596,-7.454837688145546
MINOS1,-0.2191257476806605,25.765889263153085,-0.6207251905699346,0.5427052183074987,0.6203775254647504,-7.457496187173917
TPK1,-0.23527717590336295,23.35339498519898,-0.6194245342658852,0.5435421505460488,0.6212196660675661,-7.458328326899805
RPA3,-0.06476821899412855,29.25426549911499,-0.617786154471668,0.5445973901477115,0.6223109557771969,-7.459374158386223
FAM160B1,-0.3194660186767564,25.020293617248534,-0.6174254057411573,0.5448298879460991,0.6224618701363912,-7.459604079807634
GRK6,0.28565521240234304,23.5753179550171,0.6166567208179803,0.5453254738936516,0.6229132486533085,-7.460093568329461
GLO1,-0.06360206604004048,31.69453811645507,-0.6159096100575645,0.5458073834696389,0.6233488414860552,-7.460568759016028
KIAA0196,-0.1261672973632848,27.10256662368775,-0.6152256279852399,0.5462487742625834,0.623727940475756,-7.461003313631538
MAGI3,0.6960151672363359,25.562323474884035,0.615083384121155,0.5463405919397998,0.623727940475756,-7.461093627386154
TPRA1,0.30079193115233593,23.3337926864624,0.6148258311469267,0.5465068621954868,0.6238028603844618,-7.461257102521685
TRAPPC5,0.41753349304198295,28.0661768913269,0.6141076956829645,0.5469706177152758,0.6242172507087607,-7.461712574129966
SLU7,-0.1095165252685355,26.351386356353764,-0.6135274914939397,0.5473454549289776,0.6245300312315543,-7.462080191450094
RAVER2,0.21536254882812145,24.018980979919434,0.6130124992260072,0.5476782780620713,0.6247947666903585,-7.462406211572571
DMD,0.1483608245849446,27.48907966613769,0.6125608231435652,0.5479702714534459,0.6250128344623588,-7.462691932908626
DR1,0.0882968902587784,29.231274223327645,0.6122172087228036,0.5481924626075523,0.6251512204676374,-7.4629091614078025
KATNB1,-0.5142398834228601,25.60616388320923,-0.6093597713085436,0.5500420373530008,0.6271450602490616,-7.464711070093605
JUND,0.16120300292971734,27.291693496704106,0.6089304640228521,0.5503202097255244,0.6272115376008158,-7.464981094269295
MIF4GD,-0.40157470703124076,25.42714052200317,-0.6088269771182323,0.5503872759798116,0.6272115376008158,-7.465046157802841
C10orf88,0.27962417602539347,24.18949918746948,0.6088012813754354,0.5504039291724487,0.6272115376008158,-7.465062311400052
NSFL1C,-0.06148796081541974,30.7185700416565,-0.6075559016656544,0.5512113722446961,0.6280161921273211,-7.465844434147829
VARS,0.03807716369631464,31.995280075073246,0.6062191991158221,0.5520787283783004,0.6288707123644757,-7.466682200396231
GCC1,-0.1465171813964723,26.9585301399231,-0.6060873622996448,0.5521643137604835,0.6288707123644757,-7.466764732045827
KNSTRN,-0.1221843719482294,27.53328609466552,-0.6052524559190893,0.5527064798120642,0.6293725448971476,-7.467286995057539
BAIAP2L1,0.05775794982909943,29.679037666320795,0.6042793353672977,0.5533387564635515,0.6299767840854321,-7.467894844237464
SPP2,-0.35347442626954617,23.822319412231455,-0.6035133101077789,0.5538367455827786,0.6304279429057965,-7.468372673500081
HIP1R,-0.05182952880857172,29.29958095550537,-0.6026417799386159,0.5544036128066867,0.6308459320975572,-7.468915607079168
SLC16A3,0.22535400390623295,28.454324531555184,0.6026357786404266,0.5544075172854782,0.6308459320975572,-7.468919343073201
ALKBH5,0.07866210937496376,26.898144435882564,0.6014308364998249,0.5551917555385246,0.6316223386247752,-7.46966873360795
GLMP,0.42763214111329617,24.400447082519534,0.6000936738643569,0.556062738759322,0.6324335809182496,-7.470498670874142
TMX2,-0.09712562561035654,27.942884540557866,-0.600022823273372,0.5561089086809391,0.6324335809182496,-7.470542596271724
PLEK2,0.21598854064939843,25.90730819702148,0.5985679172539142,0.5570574501358747,0.6333590370930434,-7.47144349661944
RFX1,-0.2676834106445334,24.860434818267827,-0.5984612106967199,0.5571270523122416,0.6333590370930434,-7.47150948831927
CDC23,0.10286941528321591,27.41113967895507,0.5975856202777596,0.557698353151275,0.6338922414875486,-7.472050562560656
ZNF106,-0.24642791748048154,27.078815174102772,-0.5962862585105876,0.5585467248674805,0.6347401174786659,-7.472852105610515
ALG2,0.1264060974121044,27.884919834136966,0.5952689511389164,0.5592114146807143,0.6353214301120493,-7.473478486895588
TLE4,0.2132884979247791,24.487679195404056,0.5951681461602345,0.5592773015066501,0.6353214301120493,-7.4735404990660275
NAA20,0.13013153076171946,25.29184417724609,0.5950328013117436,0.5593657702680628,0.6353214301120493,-7.47362374325257
COQ9,-0.4938598632812621,25.239895343780514,-0.5916485012069805,0.5615803300556679,0.6377198398103755,-7.47569935109576
EMC4,-0.1479656219482024,26.82814302444457,-0.5911842620971055,0.5618844698690695,0.6379483319744444,-7.475983183868365
VWA8,0.2048141479492145,26.888208103179934,0.5907945239850763,0.5621398681782399,0.6381214108001338,-7.476221301867415
RGPD8,-0.3351142883300824,25.48940095901489,-0.5904661688377005,0.562355089068945,0.6382488265975684,-7.476421799614043
EXOC6B,0.09206428527831889,27.23598785400391,0.5899649920424367,0.5626836695393449,0.6385048304293042,-7.476727617840585
CYB5R4,-0.24516868591306107,23.72937850952148,-0.5892792906966426,0.5631333907092393,0.6388981796843979,-7.477145628580234
NTPCR,0.06384620666502983,29.038130092620847,0.5882423721551193,0.5638138174046016,0.6395298290964884,-7.4777768572586085
C12orf29,-0.37442932128908524,27.06573009490967,-0.5881164126248366,0.5638965014540673,0.6395298290964884,-7.477853462863843
ISCA1,0.1883499145507841,26.10907325744628,0.5878850128178886,0.5640484165702829,0.6395850870659741,-7.477994153642603
ATP11A,-0.21783142089844176,23.418028450012205,-0.5875005698739687,0.564300852610339,0.6397542865335433,-7.478227776748404
HDGFRP3,-0.19477729797364063,25.957209968566886,-0.5848607540669826,0.5660358246700716,0.6416038846571148,-7.479828003393996
UQCRQ,-0.07158584594725781,27.75578804016113,-0.5846865766169148,0.5661503975098074,0.6416164131954264,-7.479933344039204
GPR180,0.17206840515136435,25.077819347381585,0.5833116069510325,0.567055268397219,0.6425244156354595,-7.480763851227134
C15orf40,-0.2923679351806783,25.49969902038575,-0.5818021871382236,0.5680494878435622,0.6435333075588373,-7.481673402447035
ELP3,-0.20341796875002416,27.16336135864257,-0.5796933790554661,0.5694400263806676,0.6449504381577884,-7.482940337175789
CDC42EP4,0.060981369018563214,27.81738443374634,0.5795895892304165,0.5695085104933165,0.6449504381577884,-7.483002577940682
NEDD4L,0.05497589111327983,28.06814403533936,0.5780548927161764,0.570521654606208,0.6459660437786113,-7.483921653735198
GTPBP3,-0.2804874420165753,24.881975173950195,-0.577915441522129,0.5706137608402545,0.6459660437786113,-7.484005049878375
TTC19,-0.198825073242201,24.54254722595214,-0.5767952808978077,0.5713538958189754,0.6466858010018279,-7.484674237850317
LAYN,-0.22343254089354048,23.98031616210938,-0.5756757453042171,0.5720941134961856,0.6472953758197192,-7.4853418031936005
MRPL32,-0.2678554534912223,26.613785552978516,-0.5756648282563569,0.5721013340981642,0.6472953758197192,-7.485348306745872
MKLN1,0.11339797973634091,26.913869857788086,0.5738910230403486,0.5732751643457721,0.6485051046933921,-7.4864034281219425
PIK3C2A,0.12315826416012499,27.376050758361814,0.5726965865808469,0.5740662913617474,0.6492815463248376,-7.487112153409148
TRIM22,0.168750381469696,25.97280864715576,0.5723943824836945,0.5742665432736722,0.6493895338825434,-7.487291242328363
IRF2BPL,-0.2154190063476662,26.382350158691406,-0.5709543435101128,0.5752212612040343,0.6503504883149588,-7.488143371497946
PIR,0.08185157775880825,26.85417642593384,0.5700541704059875,0.5758184724243383,0.6509069655455132,-7.488674989556326
MAP1B,0.037616729736313914,32.59211349487305,0.5697483575466318,0.5760214334274993,0.6510176594426771,-7.488855410439508
OSBPL11,-0.12996711730958665,27.78410835266114,-0.5691532739736046,0.5764164819518489,0.651326689024375,-7.489206225343224
FAM96A,-0.3805034637451179,25.015764713287354,-0.5690199080840475,0.5765050364613942,0.651326689024375,-7.489284799007349
GMEB1,-0.19041023254395384,26.17837142944336,-0.5681990397761781,0.5770502438074112,0.6518238401892354,-7.489768029793248
MORC2,-0.1673278808593821,26.040000915527344,-0.567812088350568,0.5773073421806649,0.651995427630423,-7.489995588084657
PCID2,-0.13182334899901704,27.32562999725342,-0.5666497592801825,0.5780799696005969,0.652749071157679,-7.490678231476552
ACTR5,-0.16999168395996023,26.168309688568115,-0.5657721931722485,0.5786636584162875,0.6532891356765301,-7.491192738124764
LMO7,-0.06382904052734162,29.319919395446778,-0.5654521714752282,0.5788765868645093,0.653410505442766,-7.491380171724143
NCOR2,-0.06458053588864132,29.452357864379874,-0.56465303887329,0.5794084693529035,0.653891786789748,-7.491847769355555
TIMM44,0.0706325531005838,29.704745864868165,0.5628907794848057,0.5805822649198404,0.6550971924218407,-7.492876668498637
WDR44,0.09261131286620383,27.51897068023682,0.5620112930246567,0.5811685206628228,0.6556210579819969,-7.49338899807984
LEPREL2,0.05545692443848438,29.57062854766846,0.5618769456814369,0.5812581015829417,0.6556210579819969,-7.493467191744025
EYA3,0.3230274200439176,24.165636157989503,0.560829599059867,0.5819566981791734,0.6562895952173429,-7.494076156421964
LRRC41,-0.08810768127440127,26.539347934722894,-0.5603992562911211,0.5822438670863904,0.6564939945791246,-7.494326055271436
HUS1,0.25046043395996875,24.93341760635376,0.5599777047445438,0.5825252393042699,0.656691784868655,-7.494570669599872
AP2S1,0.1653060913086044,26.656809043884277,0.5594180777434183,0.5828988790272547,0.6569825063272388,-7.494895130717536
FNBP4,-0.12789077758792544,26.945887756347656,-0.559273952701503,0.582995125008037,0.6569825063272388,-7.494978640981579
CXCL5,-0.2053813934326172,23.262496852874765,-0.5589382781602036,0.5832193180088026,0.6571156758804868,-7.495173060114805
CNBP,0.08263092041017117,31.2981164932251,0.558731363942945,0.5833575352932502,0.6571519454284923,-7.495292846508301
MAP3K4,0.41748237609864347,27.62204093933107,0.5574841562006672,0.5841910128195447,0.6579712697538683,-7.496013970933881
VAC14,0.15529136657717402,26.609477996826175,0.5570107330440817,0.5845075472514956,0.6582081718504305,-7.496287292667005
TMEM87A,-0.312326812744093,25.206879520416255,-0.5560086549529072,0.5851778303834549,0.6588432684317264,-7.496865083665778
CCNL2,0.33144340515136506,23.92908449172974,0.5557000290443369,0.5853843462837898,0.6589560803245422,-7.497042832806181
DBR1,0.1359237670898672,28.439643287658694,0.5547880688253763,0.5859947960166811,0.6595234693501706,-7.497567507774524
LCLAT1,-0.09807281494136433,27.69555644989014,-0.554564613448661,0.5861444219685191,0.6595721001018304,-7.497695940663066
FLAD1,-0.12183341979982032,27.070044326782224,-0.5540435180369387,0.5864934228033001,0.6598450235133153,-7.497995250580551
NAGA,-0.2586887359619041,25.4292387008667,-0.553631607709593,0.5867693715847208,0.6600356742435752,-7.498231653807139
LUC7L,-0.07398643493654689,27.883172893524165,-0.5531951968219686,0.5870618052009546,0.6602447956152272,-7.498481933107892
LSS,-0.05358581542969176,28.60350675582886,-0.5517246311993182,0.5880477529842973,0.6611234590333552,-7.499323891026613
TRAPPC12,-0.22195510864257884,24.059590816497796,-0.5517117244236905,0.5880564100759741,0.6611234590333552,-7.499331271090218
C16orf58,-0.07880287170412359,27.656086635589595,-0.5514017930877603,0.588264312671825,0.6612372524374268,-7.499508439000436
COPS2,0.09947280883788423,29.57668409347534,0.5510990150661959,0.5884674524503237,0.6613456519106268,-7.499681424943263
LCMT1,0.1340831756592067,23.971455669403063,0.550275778506921,0.5890199561717646,0.661846571492494,-7.500151299958281
STK11IP,-0.11577110290529191,25.64879064559937,-0.5484222862191646,0.5902648531435704,0.6631251694369855,-7.501206724902669
MSRB2,0.266986465454103,24.7233962059021,0.5482237685660052,0.5903982654418554,0.6631548476275135,-7.501319561796566
CDC42EP2,0.4018917083740021,23.954452037811294,0.5473601142641751,0.590978853361424,0.6636441117234708,-7.501810001003276
SKA2,0.39618911743164986,23.80285377502441,0.5472572851171276,0.5910479988243884,0.6636441117234708,-7.501868344305927
FTSJ3,-0.060189819335956685,30.244923305511485,-0.5466322427628725,0.5914683833740546,0.663894843675206,-7.502222753504572
PSMA4,-0.2142158508300689,30.789163112640384,-0.5465115246718862,0.5915495919059266,0.663894843675206,-7.502291157519829
KPNA4,0.06538314819333024,29.943030357360836,0.5464475268547302,0.5915926462759218,0.663894843675206,-7.502327415486983
CENPC,-0.22646064758300355,27.272953891754163,-0.5451560300597599,0.5924618316704653,0.6647498973015105,-7.503058235778755
CWC25,-0.3139480590820405,23.82615251541138,-0.5431340956282075,0.5938238833243057,0.6661575436821805,-7.504199031311377
FANCI,0.1664913177490206,26.853875160217285,0.5412256093325107,0.5951109389931453,0.6674805645818883,-7.505272057200781
MLLT1,0.08781013488768608,26.810345458984386,0.5406539644973682,0.5954967172490515,0.6677924106223305,-7.505592747302587
PPIC,0.05806579589843608,27.897000694274894,0.5385898685703172,0.5968907170329818,0.6692345629830719,-7.5067479662121075
EIF2AK3,-0.37892875671385795,28.03405628204346,-0.5358332398306263,0.5987549362100819,0.6712033088497175,-7.508284108141743
NOTCH3,-0.125815200805647,23.829969692230225,-0.5351869421556434,0.5991924214788049,0.6715722655200059,-7.508643155929894
PDK1,0.10458793640137998,26.858850765228276,0.5342371437910113,0.5998356348825218,0.6721372043088669,-7.509170050942004
EIF3L,0.11753311157227131,31.003324127197263,0.5341224031364693,0.5999133614450873,0.6721372043088669,-7.509233641299185
OSBPL2,-0.3364639282226598,25.79878120422364,-0.5332655783222315,0.600493940409656,0.6726660839795857,-7.509708083620159
SLC38A10,-0.28015632629394815,24.328283023834235,-0.5327425599162527,0.6008484699402344,0.6728853561425051,-7.509997327657851
EIF1B,-0.4015827178955398,27.594276332855234,-0.5325999138560444,0.6009451808167832,0.6728853561425051,-7.510076167282237
GLCCI1,-0.2950870513916186,24.811677265167244,-0.5324963774071302,0.6010153810269294,0.6728853561425051,-7.510133378453647
PRSS23,-0.2988826751708764,26.06438779830933,-0.532078116311285,0.601299013107016,0.6730813226001958,-7.51036438748784
BTBD1,0.2481758117675632,25.00131425857543,0.5302916833303798,0.6025111713099358,0.6743164029936768,-7.5113490701409775
SHARPIN,0.2339927673339801,24.357316970825195,0.5277568181262212,0.6042332173464635,0.6761215889354362,-7.512740783565107
BAD,0.17379951477051847,24.761861705780024,0.5271173697579428,0.6046680019732877,0.6764859704387071,-7.51309083851088
PIAS1,0.2631351470947436,26.966127300262436,0.5262699331471093,0.6052444404183288,0.6769840598634216,-7.51355411938907
DESI2,-0.27220649719237855,23.463357925415046,-0.5260589417859192,0.6053880013484323,0.6769840598634216,-7.513669352888927
APOA1BP,0.09769935607906888,28.42768297195435,0.5259812157238316,0.6054408912266773,0.6769840598634216,-7.513711791900294
TROVE2,0.09268798828124147,29.436885738372794,0.5256290671764967,0.6056805442281774,0.6771298724975188,-7.513903991502012
S100A16,0.07973785400390199,29.653303146362312,0.5253814028496063,0.6058491186406603,0.6771961834688571,-7.514039089808302
SPECC1L,-0.06472702026366406,28.92665166854859,-0.5249288277475647,0.6061572259183721,0.6774015713490431,-7.51428580539127
TSPO,0.08475570678714917,29.06689615249633,0.5247904385425827,0.6062514547068638,0.6774015713490431,-7.514361205372296
LPIN3,0.24043693542482103,24.924352169036876,0.5238215056024285,0.6069113975655388,0.6780167343387183,-7.514888579061848
PPP2R5C,0.24914436340331747,26.73675069808961,0.5228437834232444,0.6075776801445896,0.6786387568095452,-7.515419778934323
TMED9,-0.09685287475589277,29.6754301071167,-0.52175334302056,0.6083211942737532,0.6793468039835535,-7.516011084086678
ZFAND2B,0.11420516967771732,24.397830677032474,0.5210711219124196,0.6087865890212617,0.6797440603051306,-7.5163804184461265
POR,0.0793003082275554,30.88071088790894,0.5201823193443019,0.6093931669193083,0.6802987839635939,-7.516860886985396
HDAC7,-0.19579772949219532,27.46351070404053,-0.5188636332751085,0.6102936636132724,0.6811813663020101,-7.517572276119647
ZFP91,0.18342399597169035,25.3011848449707,0.5182099190907863,0.6107403060508556,0.6815267549740919,-7.517924284796867
KRT2,-0.2171985626220554,25.989034461975095,-0.5180888718723116,0.6108230274090158,0.6815267549740919,-7.517989418452649
PHLDA2,0.3957954406738189,24.711070823669445,0.5170942673487966,0.611502925524759,0.6821625508283758,-7.518524041014496
ARMT1,0.12728004455567898,27.29335041046143,0.5165356903720397,0.6118849208145074,0.6824658519359937,-7.518823851818821
DRG2,0.1230670928955,27.111123180389416,0.516154313397824,0.6121457998594306,0.68263398120344565,-7.519028371631672
CCDC102A,0.25777854919433807,24.265050601959235,0.5153795498620897,0.612675937633973,0.682913821085976,-7.519443400286902
CCZ1;CCZ1B,0.078680419921902,27.549042606353755,0.5153136063651396,0.6127210701485766,0.682913821085976,-7.519478697247465
CCT7,-0.0578147888183409,33.70670928955078,-0.5153045149841029,0.6127272925232514,0.682913821085976,-7.519483563162447
PRKAB1,-0.36441726684569886,25.76550111770629,-0.5150262893380203,0.612917731973373,0.6830032547232947,-7.519632435606468
PEF1,0.061954879760779846,27.76592569351197,0.5125602040991974,0.6146069547284139,0.6847625211948065,-7.520948572842989
TADA3,-0.24155387878421664,25.85490293502808,-0.5121225742118011,0.6149069557186735,0.6849736361510314,-7.521181493127799
NMI,0.11303291320799147,27.64874076843262,0.5119526984649173,0.6150234266216053,0.6849802692184563,-7.521271854270473
ARHGEF12,0.3879390716552642,25.58445215225219,0.5097188251842114,0.6165560042387875,0.6865638006237882,-7.522457399398851
C2orf43,-0.2115909576416044,24.35681524276734,-0.5078371664572562,0.6178483515163087,0.6878793035204025,-7.523452113757807
FAM127C,-0.22171707153322018,23.113170146942135,-0.5076172326711332,0.6179994889032965,0.6879240000399841,-7.523568145694796
UNC50,-0.17259330749513424,23.34048805236815,-0.5073244584856561,0.6182007091107965,0.6880244200159304,-7.523722530786048
YIPF5,-0.13732185363769744,26.80231161117554,-0.5068383970662416,0.6185348420613301,0.688272702171656,-7.52397864868335
RSBN1,0.24281578063963138,26.116311073303226,0.5038143790381139,0.6206155649853218,0.6904640588366584,-7.525566721884158
ADCK3,-0.24332046508788352,24.21397972106934,-0.5015798887081564,0.6221551649058827,0.692012548191408,-7.52673423949362
OGFOD1,0.11159858703616266,26.91260395050049,0.5014703161665077,0.6222307084657497,0.692012548191408,-7.526791361253241
SLC35F6,0.11678085327147159,25.67821302413941,0.5009798337416971,0.6225689190668141,0.6922644708245629,-7.527046908209035
CDCA7,-0.1994014739990213,24.14606409072876,-0.500589219414415,0.6228383278798513,0.6924398127711782,-7.5272502488857995
GNL1,-0.061969375610367194,28.110540866851807,-0.50027323240194,0.6230563059920893,0.6925579240564866,-7.527414628297032
THADA,0.3083618164062365,27.198454761505126,0.4996186478183332,0.623507973918767,0.6929357042045039,-7.527754828364641
DENND4A,0.6484184265136825,29.15506744384766,0.49835257433540525,0.6243820101012909,0.6936035395163166,-7.52841160214599
NAT6,-0.2612426757812578,23.32000436782836,-0.4983421519352959,0.6243892076113717,0.6936035395163166,-7.528417002027753
SPDL1,-0.06688079833983096,26.650386333465576,-0.4982619145581523,0.6244446193128503,0.6936035395163166,-7.52845856961576
FAM188A,0.20182762145994104,23.253327369689945,0.49671726810771843,0.6255117973341779,0.6946644185409846,-7.529257516984566
KIAA1033,-0.079188919067402,28.176148033142084,-0.4929578407242854,0.6281127043866663,0.6974279007145392,-7.531191948242814
PDLIM3,0.2443321228027635,23.444808769226064,0.49265867796857776,0.628319892306366,0.6975329916738056,-7.531345269804834
PPP2R5E,0.08138732910155966,27.511521244049074,0.49237305217268995,0.6285177347822158,0.6975384081734134,-7.531491569151075
ACADSB,-0.09665603637693465,26.355137825012214,-0.49230365581593116,0.6285658074640122,0.6975384081734134,-7.531527101942144
EDEM3,0.29443016052246307,26.216960144042964,0.49215583112646527,0.6286682152217886,0.6975384081734134,-7.531602775892987
SHOC2,0.05666313171383308,28.397473049163814,0.49200178484051676,0.6287749413463796,0.6975384081734134,-7.531681611258317
MED15,-0.05546798706057743,28.353194618225103,-0.49177174797083106,0.6289343308527287,0.6975903691168955,-7.531799291179835
RPL7,0.05868682861328267,33.778907203674315,0.4906344124997657,0.6297226516308092,0.6983397736281545,-7.532380330836053
SIL1,-0.06569824218749787,26.8633502960205,-0.48991151290096746,0.6302239531463592,0.698770672916124,-7.532748963849187
RABIF,-0.08041267395019602,26.645733928680407,-0.48969815454840554,0.6303719438872832,0.6987768729130777,-7.532857662003058
NELFE,-0.06571655273435084,28.697404193878175,-0.48950750509623,0.6305041967988694,0.6987768729130777,-7.532954751833242
METTL2A,0.3894412994384808,24.60890150070191,0.48941586488940286,0.6305677718946181,0.6987768729130777,-7.533001407283057
CD44,-0.044030761718715894,32.35405054092408,-0.48871548032233164,0.6310537595568244,0.6991904186151587,-7.533357703149018
ZNHIT2,0.15281562805175852,24.43990745544433,0.4874250425622146,0.6319496314478805,0.7000578759095556,-7.534012867227042
FOSL2,0.051431274414042605,27.82909708023072,0.486606376420261,0.6325182859528959,0.7005482945462972,-7.534427635442497
L3HYPDH,-0.05863571166992543,27.488814735412596,-0.48646229093978344,0.6326183937682519,0.7005482945462972,-7.534500564529378
METTL16,-0.2953426361084013,26.253102779388435,-0.4851425812915463,0.6335356427886886,0.7014387127553218,-7.535167559306186
TERF2,0.2115268707275355,25.01067237854004,0.48463232110814464,0.6338904575367543,0.7017062075036262,-7.535424977108606
PYGM,0.24774208068846093,27.142463588714595,0.4837687981906512,0.6344911256358226,0.7021429936591547,-7.535860009192516
ATP6V1C1,0.04011116027830042,28.65323696136475,0.4834705179740201,0.634698670725383,0.7021429936591547,-7.5360101034926545
MBOAT7,0.08796005249024219,27.62251577377319,0.48346586587372,0.6347019079307581,0.7021429936591547,-7.536012443710804
USP25,-0.26254196166993893,24.984563541412356,-0.48331736221036825,0.634805249515185,0.7021429936591547,-7.536087136288137
SURF2,-0.1848129272461172,24.559499931335456,-0.4832509634566694,0.6348514579648117,0.7021429936591547,-7.536120525501177
SPR,0.05566520690918608,29.05285587310792,0.4810901380708222,0.6363560700473507,0.7036815204555719,-7.537204677460677
CD3EAP,-0.05424041748044317,29.013242530822765,-0.4807643791124843,0.6365830421463112,0.7038069381417832,-7.537367710155325
CYP1B1,-0.22621307373046307,23.75416774749756,-0.47899029276403327,0.6378197846403191,0.7050485152845903,-7.538253699400947
METTL3,0.09269714355465908,26.670944786071765,0.47838208021568396,0.6382440314166623,0.7053916738089288,-7.53855670978412
RECQL4,0.23188934326171662,25.970749187469476,0.4775661854938844,0.6388133450544731,0.7058950102777009,-7.538962597886306
RUNX1,-0.24221038818360086,24.85533866882325,-0.4766608369938264,0.6394453484841363,0.7062456273014609,-7.539412196842725
LAMA5,-0.40381240844728694,31.29844579696656,-0.4765934490660182,0.6394924018654995,0.7062456273014609,-7.53944562865751
CCDC101,-0.13273544311524077,25.36407537460326,-0.47658173360685346,0.6395005823041364,0.7062456273014609,-7.539451440342167
MAGOHB,-0.24727821350096235,24.250839519500737,-0.4764587896003897,0.6395864320818168,0.7062456273014609,-7.539512420745154
BCL2L1,0.09315338134765838,26.722369766235357,0.47507281816744396,0.6405545958331056,0.7071887041278212,-7.540198803750468
RNASEH2C,-0.1666336059570419,25.683140468597404,-0.4748723146312845,0.640694711742392,0.707217421795075,-7.540297938961787
WDR6,0.18755531311035867,25.729174137115475,0.47460060076992144,0.6408846130723787,0.7073010740424863,-7.54043221768627
VPS29,0.08618278503415056,29.362643432617194,0.47309231292730386,0.6419392225656522,0.7082316202301124,-7.541176238728233
SFR1,0.4096897125244219,26.09591922760009,0.47306787633928415,0.6419563153360394,0.7082316202301124,-7.541188274009887
ACLY,0.05966186523438921,33.37401504516602,0.47266170642488275,0.6422404510236432,0.7084189918926038,-7.541388228287505
SYNRG,-0.13689918518063493,26.1697205543518,-0.47166976875446925,0.6429345990390418,0.7090584777302458,-7.541875847589473
VPS72,-0.26440277099613496,24.826759338378906,-0.4712128788061304,0.6432544400874177,0.7092850061664855,-7.542100110740652
POLR3F,0.20610580444334303,24.50249700546265,0.47075737051800404,0.6435733854550019,0.7094680961017524,-7.542323484731186
COL6A6,-0.12067642211914276,26.725190448760994,-0.47064879546939503,0.6436494198741778,0.7094680961017524,-7.542376697109069
CREBBP,0.08668479919431604,27.980679035186775,0.46946775050260287,0.6444767599693297,0.7102537265807087,-7.542954751194638
ZDHHC5,0.11268692016601634,26.549377822875964,0.46831246476825256,0.6452865186398077,0.7110197053385828,-7.543518827048068
C1orf131,-0.1639366149902557,24.34157133102418,-0.467322133149747,0.6459810223689234,0.7116584387917859,-7.544001283816493
TUBA1A,-0.10203704833983096,30.900398063659676,-0.4666587270752987,0.6464464461485901,0.7120446193760374,-7.544323916022448
KPNB1,-0.054882812500018474,32.72105560302734,-0.4636801495564648,0.648537969133703,0.7142214521483105,-7.545766966857242
TTF2,0.20032730102540697,25.795217609405526,0.46229472543008593,0.649511827160419,0.7151668688470914,-7.5464350997190435
MED19,0.18410682678224433,26.149698162078845,0.46207031164366136,0.6496696359817025,0.7152135708374053,-7.546543141581885
PSMB7,0.0877841949462983,29.605965042114263,0.4615635979498743,0.6500260222441927,0.7153207343949636,-7.546786905684154
PTMS,0.16427726745601845,26.630251598358154,0.4614560512359822,0.6501016741287242,0.7153207343949636,-7.546838609457031
GSTP1,0.08466873168946165,32.66469421386718,0.46143964745412613,0.6501132134312407,0.7153207343949636,-7.546846494646681
DUS1L,-0.2903152465820362,24.521256923675544,-0.4611210150465604,0.6503373746918051,0.7154403706673425,-7.546999604864942
LRWD1,-0.05424613952638424,27.685844135284434,-0.46043227733361525,0.6508220264180011,0.7158464808764456,-7.54733020644085
WDR91,0.1570644378662216,24.4285382270813,0.4601236833743022,0.6510392302364402,0.7159421002836764,-7.547478178391023
GSTCD,-0.18621482849121662,24.521076393127455,-0.45998055259116627,0.6511399837526758,0.7159421002836764,-7.547546777254503
MRE11A,0.03441886901855895,29.213447952270513,0.4582975506383214,0.652325212103921,0.7171180675097735,-7.548351833279977
ARF1;ARF3,-0.12959899902346095,30.468516540527347,-0.4581256761625668,0.6524463058579506,0.7171203623912641,-7.548433886467929
AGAP3,0.08172302246096663,25.83916635513305,0.45796615725521256,0.6525587034344513,0.7171203623912641,-7.5485100141941475
FAM210A,-0.22066459655759374,24.596290779113776,-0.45521325359389964,0.6544997577977036,0.7190637466354906,-7.54981971225868
P4HA1,-0.04165191650389133,31.250562953948975,-0.4551290666840826,0.6545591575536364,0.7190637466354906,-7.549859642772451
LTA4H,0.0691001892089993,29.63362913131713,0.4534700783830032,0.6557301744001358,0.7202225094687297,-7.550645042106155
INPP1,0.1405956268310291,23.658366870880133,0.4530293084408548,0.6560414520364597,0.7204367327643475,-7.550853240599712
PCGF2,-0.38740921020506747,24.814463520050044,-0.4526922120672385,0.6562795578284824,0.7205705401985711,-7.551012335202684
HAUS3,0.2302368164062365,25.856347942352304,0.4512759362615993,0.6572803493286375,0.7215415524510973,-7.551679490517123
CDK5RAP2,-0.21363067626953836,27.530698680877684,-0.45061147486426983,0.6577501121258016,0.7219293775377578,-7.551991789774456
EIF4E2,-0.1827415466308544,26.372002315521236,-0.4502233561020972,0.6580245734215229,0.7221027454083921,-7.552173998945995
SNX15,0.2044380187988395,25.876778316497806,0.44627105537961964,0.6608223217328559,0.7250445654275519,-7.554020737438871
MED25,-0.07487869262694247,25.24644470214844,-0.44471575056665347,0.6619247053336335,0.7261255440102408,-7.554743099039548
